"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"3798",37369,"samp. JS104","APATITE","APATITE","LARVIKITE",0.884,0,0.07,0,0,54.199,0,0,0.04,0.389,41.422,0.263661961604183,3.472,0,0,0,0,0,0,0.02,0,0
"3799",37370,"samp. JS104","APATITE","APATITE","LARVIKITE",0.825,0.1954048,0.064223,0.02,0.044,55.036,0.0161,0,0.023,0.337,41.948,0.363712501453967,3.389,0.005,0.01,0,0,0,0,0.09,0.29,0
"3800",37371,"samp. JS104","APATITE","APATITE","LARVIKITE",0.886,0,0.02,0,0.059,53.776,0.25,0.034,0.004,0.358,41.412,0.21793470702645,3.371,0.005,0,0,0,0,0,0.02,0.03,0
"3801",37372,"samp. JS104","APATITE","APATITE","LARVIKITE",0.889,0,0.04,0,0.074,54.114,0.03,0.058,0,0.32,41.386,0.22717603799779,3.463,0.008,0,0,0,0,0,0.08,0.08,0
"3802",37373,"samp. JS104","APATITE","APATITE","LARVIKITE",0.888,0,0.01,0.005,0.109,54.327,0.024,0.041,0.03494536,0.367,41.268,0.276695649442319,3.235,0.009,0,0,0,0,0,0,0,0
"3803",37374,"samp. JS104","APATITE","APATITE","LARVIKITE",0.893,0,0.04,0.041,0.106,54.249,0.02,0.029,0,0.385,41.378,0.263661961604183,3.372,0.004,0.01,0,0,0,0,0.08,0.23,0
"3804",37375,"samp. JS104","APATITE","APATITE","LARVIKITE",0.282,0,0.08,0.008,0.054,55.717,0,0.062,0.014,0.359,42.743,0.255506080892144,3.737,0.005,0,0,0,0,0,0.17,0,0
"3805",37376,"samp. JS104","APATITE","APATITE","LARVIKITE",0.634,0,0.06286702,0,0.212,54.841,0.086,0.027,0.051924,0.372,41.417,0.246658709265201,3.344,0.007,0,0,0,0,0,0.09,0,0
"3806",37377,"samp. JS104","APATITE","APATITE","LARVIKITE",0.52,0.12,0,0,0.21,55.012,0.04,0.048,0.02,0.366,42.376,0.386701336349955,3.349,0.011,0,0,0,0,0,0.08,0,0
"3807",37378,"samp. JS104","APATITE","APATITE","LARVIKITE",0.269,0,0.02,0,0.211,55.481,0.02,0,0.042487,0.296,42.355,0.288158529390858,3.528,0.007,0,0,0,0,0,0.01,0,0
"3808",37379,"samp. JS104","APATITE","APATITE","LARVIKITE",0.469,0.017,0.45,0.0348,0.275,55.177,0,0.068,0.0965,0.409,42.173,0.310733341682958,3.475,0,0,0,0,0,0,0,0.15,0
"3809",37380,"samp. JS104","APATITE","APATITE","LARVIKITE",0.153,0,0.044,0,0.161,55.173,0.034206967304056,0,0.048,0.372,42.748,0.244105352866912,3.367,0.006,0.02,0,0,0,0,0.02,0,0
"3810",37381,"samp. JS104","APATITE","APATITE","LARVIKITE",0.171,0,0.044,0,0.188,54.466,0.0564539001824751,0,0.028128,0.491,42.451,0.255323096853742,3.535,0.009,0,0,0,0,0,0.08,0.1,0
"3811",37382,"samp. JS104","APATITE","APATITE","LARVIKITE",0.356,0,0.00209652128529743,0,0.127,54.991,0,0.027,0.011787,0.454,42.387,0.195228850628992,3.691,0.005,0,0,0,0,0,0,0.07,0
"3812",37383,"samp. JS104","APATITE","APATITE","LARVIKITE",0.869,0.01,0,0,0.154,53.1,0.069,0,0.019,0.516,41.513,0.0984742201798914,3.414,0,0,0,0,0,0,0.02,0.11,0
"3813",37384,"samp. JS104","APATITE","APATITE","LARVIKITE",0.446,0,0.055,0,0.567,54.792,0.062,0.092,0,0.415,42.291,0.309899506988683,3.318,0,0,0,0,0,0,0,0,0
"3814",37385,"samp. JS104","APATITE","APATITE","LARVIKITE",0.501,0,0.05,0,0.464,54.574,0.01,0,0.008,0.425,42.194,0.337251976481452,3.198,0.004,0,0,0,0,0,0.17,0,0
"3815",37386,"samp. JS104","APATITE","APATITE","LARVIKITE",1.214,0,0,0,0.05,54.957,0.02,0.036,0,0.242,41.893,0.198516592431996,3.494,0.018,0,0,0,0,0,0.17,0,0
"3816",37387,"samp. JS104","APATITE","APATITE","LARVIKITE",0.579,0.01,0.271,0.013,0.076,54.37,0,0.051,0.018,0.381,42.629,0.342033059122695,3.415,0.008,0,0,0,0,0,0.09,0.04,0
"3817",37388,"samp. JS104","APATITE","APATITE","LARVIKITE",0.542,0.034,0.006011,0.038,0,54.839,0.014,0,0.02,0.329,42.582,0.389581799936773,3.281,0.007,0.01,0,0,0,0,0.08,0,0
"3818",37389,"samp. JS104","APATITE","APATITE","LARVIKITE",0.841,0.07,0,0,0,55.325,0,0,0,0.188,42.021,0.325750816684539,3.203,0.004,0,0,0,0,0,0.08,0,0
"3819",37390,"samp. JS104","APATITE","APATITE","LARVIKITE",0.8,0.02,0.000687,0.0096,0,55.17,0,0.035,0.062,0.237,42.236,0.318684266078067,3.434,0.004,0,0,0,0,0,0.17,0,0
"3820",37391,"samp. JS104","APATITE","APATITE","LARVIKITE",0.643,0.0034,0.002,0,0,54.962,0,0.031,0.02,0.325,42.084,0.305053133164937,3.388,0,0,0,0,0,0,0.02,0,0
"3821",37392,"samp. JS104","APATITE","APATITE","LARVIKITE",0.487,0,0.002,0.009,0.071,55.189,0,0,0,0.419,42.45,0.325975075964022,3.338,0,0,0,0,0,0,0.17,0,0
"3822",37393,"samp. JS104","APATITE","APATITE","LARVIKITE",0.513,0,0.037,0,0.054,54.797,0.011,0,0,0.347,41.829,0.255506080892144,3.418,0.005,0,0,0,0,0,0.08,0.1,0
"3823",37394,"samp. JS104","APATITE","APATITE","LARVIKITE",0.97,0,0.009,0,0.075,54.286,0.027,0,0.089,0.23,40.816,0.162983141476415,3.447,0.009,0.17,0,0,0,0,0.08,0,0
"3824",37395,"samp. JS105","APATITE","APATITE","LARVIKITE",0.983,0,0.008794,0,0.164,54.164,0.021,0,0,0.215,41.272,0.314405955232638,3.063,0,0,0,0,0,0,0.02,0,0
"3825",37396,"samp. JS105","APATITE","APATITE","LARVIKITE",1.232,0,0,0,0.199,54.415,0.033306,0.038,0.13,0.261,41.445,0.22620239693554,3.391,0.006,0,0,0,0,0,0,0.1,0
"3826",37397,"samp. JS105","APATITE","APATITE","LARVIKITE",0.689,0.01,0,0.026,0.151,54.042,0.02,0,0.02,0.231,41.757,0.315458743949439,3.059,0.004,0,0,0,0,0,0.02,0.04,0
"3827",37398,"samp. JS105","APATITE","APATITE","LARVIKITE",0.626,0,0.006,0,0.079,55.088,0,0,0.008,0.245,42.584,0.250378370558376,3.286,0.012,0,0,0,0,0,0.08,0.1,0
"3828",37399,"samp. JS105","APATITE","APATITE","LARVIKITE",0.578,0,0.026,0,0.114,55.127,0,0.05,0.04,0.241,42.25,0.265632416088062,3.26,0,0,0,0,0,0,0.17,0.1,0
"3829",37400,"samp. JS105","APATITE","APATITE","LARVIKITE",0.983,0.01,0,0.058,0.265,54.879,0.01,0.061,0.011,0.228,41.372,0.307499143292773,3.123,0.011,0,0,0,0,0,0,0.07,0
"3830",37401,"samp. JS105","APATITE","APATITE","LARVIKITE",1.154,0.059,0.01,0,0.202,53.933,0.175,0.036,0.02,0.205,41.067,0.298104639422067,3.011,0.008,0,0,0,0,0,0.09,0.1,0
"3831",37402,"samp. JS105","APATITE","APATITE","LARVIKITE",1.01,0,0,0,0.096,54.567,0,0,0.00197034082344759,0.225,41.301,0.361361090947416,3.088,0.009,0,0,0,0,0,0.02,0.5748,0
"3832",37403,"samp. JS105","APATITE","APATITE","LARVIKITE",1.227,0,0.006,0,0.223,54.032,0.15,0,0.027,0.251,40.371,0.303987136875885,3.088,0,0,0,0,0,0,0.17,0.15,0
"3833",37404,"samp. JS105","APATITE","APATITE","LARVIKITE",1.038,0,0,0,0.217,54.097,0.036,0,0.033752,0.192,41.183,0.247444459203073,3.247,0.005,0,0,0,0,0,0.08,0.07,0
"3834",37405,"samp. JS105","APATITE","APATITE","LARVIKITE",1.014,0,0.015,0,0.202,54.605,0.03,0.044,0.036,0.269,41.259,0.263661961604183,3.331,0.009,0,0,0,0,0,0.02,0.04,0
"3835",37406,"samp. JS105","APATITE","APATITE","LARVIKITE",0.884,0.01,0.023,0,0.089,54.583,0,0,0.02,0.22,41.765,0.33350956961401,3.05,0.013,0,0,0,0,0,0.17,0,0
"3836",37407,"samp. JS105","APATITE","APATITE","LARVIKITE",0.859,0.00851736425631092,0.2026673,0.072,0,54.875,0.02,0.047,0.21,0.24,41.859,0.325975075964022,3.101,0.006,0.01,0,0,0,0,0.08,0.1,0
"3837",37408,"samp. JS105","APATITE","APATITE","LARVIKITE",1.029,0,0,0,0.118,54.194,0,0.041,0.095,0.213,41.061,0.265423956649517,3.17,0,0,0,0,0,0,0.08,0,0
"3838",37409,"samp. JS105","APATITE","APATITE","LARVIKITE",1.505,0,0.2,0,0.139,53.218,0.28,0,0.0877,0.249,40.217,0.277310965634265,3.142,0,0,0,0,0,0,0.17,0.25,0
"3839",37410,"samp. JS105","APATITE","APATITE","LARVIKITE",0.798,0,0.063,0,0.103,54.735,0.036,0,0.019057,0.287,41.138,0.176546989834453,3.082,0,0,0,0,0,0,0,0.5748,0
"3840",37411,"samp. JS105","APATITE","APATITE","LARVIKITE",1.069,0,0.046877,0.01,0.293,54.637,0.0082,0.035,0.021,0.261,41.411,0.223461577314321,3.145,0,0,0,0,0,0,0,0.1,0
"3841",37412,"samp. JS105","APATITE","APATITE","LARVIKITE",1.517,0.02,0.064223,0,0.345,53.593,0.143677011190928,0,0,0.272,39.977,0.293633264921186,3.174,0.009,0,0,0,0,0,0.08,0.1,0
"3842",37413,"samp. JS105","APATITE","APATITE","LARVIKITE",0.996,0.017,0,0.01,0,54.583,0.011,0,0.04,0.245,41.505,0.250148063374169,3.242,0.007,0,0,0,0,0,0.05,0.1,0
"3843",37414,"samp. JS105","APATITE","APATITE","LARVIKITE",0.552,0,0.02,0,0.081,54.977,0.01,0.027,0.01,0.194,42.933,0.323248574337464,3.328,0.004,0,0,0,0,0,0.08,0,0
"3844",37415,"samp. JS105","APATITE","APATITE","LARVIKITE",1.08,0,0,0.011,0.054,54.44,0,0,0.0901,0.227,41.238,0.41,3.012,0.018,0,0,0,0,0,0.02,0,0
"3845",37416,"samp. JS105","APATITE","APATITE","LARVIKITE",1.328,0.000446990855971013,0.05,0,0.114,53.635,0.089,0,0.02,0.243,40.676,0.257942534127822,3.001,0.006,0,0,0,0,0,0.17,0,0
"3846",37417,"samp. JS105","APATITE","APATITE","LARVIKITE",1.639,0,0.05094111,0.014,0.255,52.93,0.23,0,0.055515,0.315,39.998,0.20435299749356,3.197,0.011,0,0,0,0,0,0.17,0.8214,0
"3847",37418,"samp. JS181","APATITE","APATITE","SYENITE",1.515,0,0.04,0,0.193,53.752,0.338,0.032,0.0175,0.211,40.214,0.17,3.176,0,0.01,0,0,0,0,0.09,0,0
"3848",37419,"samp. JS181","APATITE","APATITE","SYENITE",1.276,0,0,0,0.086,54.288,0.015,0,0.154404,0.209,40.78,0.259148181710241,3.076,0.007,0,0,0,0,0,0.08,0.23,0
"3849",37420,"samp. JS181","APATITE","APATITE","SYENITE",1.238,0.0014,0.02,0,0.056,54.243,0.01,0,0.096131,0.199,40.664,0.249716334260001,3.139,0.008,0,0,0,0,0,0.01,0,0
"3850",37421,"samp. JS181","APATITE","APATITE","SYENITE",1.384,0.000446990855971013,0.026,0,0.146,53.455,0.3403,0,0.021,0.233,40.696,0.255719938948549,3.327,0.004,0,0,0,0,0,0.08,0.08,0
"3851",37422,"samp. JS181","APATITE","APATITE","SYENITE",1.448,0,0.03,0.026,0.207,53.639,0,0,0.1638988,0.202,40.386,0.255323096853742,3.183,0.004,0.01,0,0,0,0,0.08,0,0
"3852",37423,"samp. JS181","APATITE","APATITE","SYENITE",1.617,0,0.03,0.002,0.193,53.219,0.31,0,0.076,0.216,40.046,0.211744688894826,3.2,0.008,0,0,0,0,0,0,0,0
"3853",37424,"samp. JS181","APATITE","APATITE","SYENITE",1.732,0.00150769793704538,0,0.017,0.366,53.063,0.12,0,0,0.211,39.658,0.247444459203073,3.154,0.004,0,0,0,0,0,0,0.7485,0
"3854",37425,"samp. JS181","APATITE","APATITE","SYENITE",1.251,0.02,0.00135,0,0.202,53.976,0.13,0,0,0.177,40.511,0.118279782010865,3.322,0,0,0,0,0,0,0,0.742,0
"3855",37426,"samp. JS181","APATITE","APATITE","SYENITE",1.525,0.06,0.238,0.029,0.264,53.541,0.499,0,0.047,0.231,40.353,0.272233892920464,3.248,0,0.0098,0,0,0,0,0.05,0.04,0
"3856",37427,"samp. JS181","APATITE","APATITE","SYENITE",1.247,0,0.104962,0.016,0.078,53.987,0.04,0,0,0.196,40.919,0.19270575743165,3.073,0,0,0,0,0,0,0.08,0.07,0
"3857",37428,"samp. JS181","APATITE","APATITE","SYENITE",1.27,0.053,0.174,0.027,0.185,54.235,0.12,0,0.06,0.199,40.79,0.341819932996095,3.002,0.004,0,0,0,0,0,0.02,0,0
"3858",37429,"samp. JS181","APATITE","APATITE","SYENITE",1.908,0.01,0.291,0.0234,0.184,50.645,0.416,0,0.17,0.461,39.117,0.203492154047555,3.228,0,0.0098,0,0,0,0,0.09,0.1,0
"3859",37430,"samp. JS181","APATITE","APATITE","SYENITE",1.223,0,0,0,0.225,54.119,0.12,0,0,0.215,40.992,0.277171764563855,3.15,0.006,0,0,0,0,0,0.02,0,0
"3860",37431,"samp. JS181","APATITE","APATITE","SYENITE",1.356,0.02,0.03,0,0.09,54.067,0,0,0.117,0.22,40.94,0.341819932996095,3.009,0.009,0,0,0,0,0,0.17,0,0
"3861",37432,"samp. JS181","APATITE","APATITE","SYENITE",1.33,0.01,0.018,0.027,0.139,53.959,0.18,0,0.01,0.215,41.115,0.246658709265201,3.302,0.011,0,0,0,0,0,0.09,0.11,0
"3862",37433,"samp. JS181","APATITE","APATITE","SYENITE",1.514,0.0167193358717292,0,0.012,0.095,53.668,0,0,0.03,0.25,40.341,0.28060138688034,3.225,0.015,0,0,0,0,0,0.08,0.1,0
"3863",37434,"samp. JS181","APATITE","APATITE","SYENITE",1.179,0.22,0.389,0,0.381,54.027,0.190224013254669,0,0.047,0.203,41.207,0.22520952353727,3.282,0,0.0098,0,0,0,0,0.17,0,0
"3864",37435,"samp. JS181","APATITE","APATITE","SYENITE",1.699,0,0.009737,0,0.195,53.837,0.113517319194846,0,0,0.251,40.502,0.29417790710397,3.108,0.007,0,0,0,0,0,0.02,0.16,0
"3865",37436,"samp. JS181","APATITE","APATITE","SYENITE",1.356,0,0,0,0.132,54.051,0.122003,0,0,0.268,40.403,0.332255486928107,3.039,0.006,0.04,0,0,0,0,0.01,0,0
"3866",37437,"samp. JS181","APATITE","APATITE","SYENITE",0.629,0,0.005,0,0.14,55.129,0.001,0.056,0.019,0.214,42.14,0.438119308932229,3.01,0.01,0,0,0,0,0,0.05,0.24,0
"3867",37438,"samp. JS181","APATITE","APATITE","SYENITE",0.656,0.1,0,0,0.116,54.792,0,0.07,0.01,0.208,42.055,0.345368460750311,3.117,0.008,0,0,0,0,0,0.05,0.16,0
"3868",37439,"samp. JS181","APATITE","APATITE","SYENITE",0.696,0.02,0,0,0.127,55.01,0.0338,0,0.0901,0.209,42.115,0.32487529939095,3.05,0,0,0,0,0,0,0.02,0.11,0
"3869",37440,"samp. JS181","APATITE","APATITE","SYENITE",0.662,0,0.08,0.037,0.041,55.658,0.01,0.078,0.16,0.193,42.299,0.432370412714925,3.095,0,0,0,0,0,0,0.17,0,0
"3870",37441,"samp. JS181","APATITE","APATITE","SYENITE",1.297,0.007,0.02,0.038,0.307,53.47,0.41,0,0.027,0.21,40.658,0.24444738108678,3.018,0,0,0,0,0,0,0.05,0,0
"3871",37442,"samp. JS181","APATITE","APATITE","SYENITE",1.318,0.07,0,0,0.187,54.005,0.107,0,0.001,0.205,40.619,0.270329919043882,3.153,0.006,0,0,0,0,0,0.01,0,0
"3872",37443,"samp. JS181","APATITE","APATITE","SYENITE",0.924,0,0.014,0,0,54.612,0,0,0.039,0.267,41.429,0.247444459203073,3.361,0.014,0,0,0,0,0,0.17,0,0
"3873",37444,"samp. JS181","APATITE","APATITE","SYENITE",1.265,0.06,0.053,0.03,0.096,54.762,0.04,0,0.02959,0.246,40.406,0.265632416088062,3.252,0.006,0,0,0,0,0,0,0.01,0
"3874",37445,"samp. JS181","APATITE","APATITE","SYENITE",1.311,0.02,0.00221654598553417,0,0.569,54.269,0.05,0,0.02,0.242,40.749,0.246571994940938,3.257,0,0,0,0,0,0,0.01,0.04,0
"3875",37446,"samp. JS181","APATITE","APATITE","SYENITE",1.281,0.034,0.00221654598553417,0,0.386,53.829,0.3,0,0.03,0.213,40.891,0.294433921503866,3.132,0.011,0,0,0,0,0,0.17,0,0
"3876",37447,"samp. JS181","APATITE","APATITE","SYENITE",1.358,0,0.003,0,0.222,54.596,0.030255,0,0.008,0.228,41.15,0.323814954742185,3.086,0,0,0,0,0,0,0.02,0,0
"3877",37448,"samp. JS181","APATITE","APATITE","SYENITE",1.29,0.07,0.022,0.01,0.223,53.798,0.01,0,0.026,0.207,40.874,0.304489802740586,3.121,0,0,0,0,0,0,0.05,0,0
"3878",37449,"samp. JS181","APATITE","APATITE","SYENITE",1.231,0.00522865978224394,0.008,0,0.165,54.115,0.0082,0.029,0,0.185,41.273,0.276695649442319,3.047,0.007,0,0,0,0,0,0.02,0,0
"3879",37450,"samp. JS181","APATITE","APATITE","SYENITE",1.207,0.007,0.003017,0,0.187,54.053,0.376,0,0,0.191,40.87,0.265186187192886,3.128,0,0,0,0,0,0,0.01,0.04,0
"3880",37451,"samp. JS181","APATITE","APATITE","SYENITE",1.169,0.017,0,0,0.162,54.101,0.27,0,0.09456272,0.179,41.149,0.224688378859512,3.23,0.004,0,0,0,0,0,0.08,0.06,0
"3881",37452,"samp. JS181","APATITE","APATITE","SYENITE",1.134,0.01,0.02,0,0.195,53.577,0.14,0.042,0.049957,0.175,40.791,0.214235448585472,3.167,0,0,0,0,0,0,0.05,0,0
"3882",37453,"samp. JS181","APATITE","APATITE","SYENITE",1.257,0,0.02,0.02,0.16,54.157,0.022,0.028,0.017,0.21,41.076,0.274256303410811,3.104,0.007,0.01,0,0,0,0,0.08,0,0
"3883",37454,"samp. JS181","APATITE","APATITE","SYENITE",1.33,0.121,0.087,0.01,0.194,54.106,0.23,0,0.047,0.194,40.927,0.277310965634265,3.092,0.007,0,0,0,0,0,0.05,0.04,0
"3884",37455,"samp. JS181","APATITE","APATITE","SYENITE",0.691,0,0.00795113284094201,0,0,55.392,0.02,0,0.002,0.218,42.157,0.298782164001246,3.306,0.006,0,0,0,0,0,0.17,0.03,0
"3885",37456,"samp. JS181","APATITE","APATITE","SYENITE",0.701,0.07,0.01,0,0.039,55.244,0,0.034,0.011787,0.226,42.269,0.364758826342506,3.313,0,0.02,0,0,0,0,0.17,0,0
"3886",37457,"samp. JS181","APATITE","APATITE","SYENITE",0.983,0,0.2469344,0.06,0,54.151,0,0,0.028879,0.228,41.496,0.391849732211239,3.085,0,0.0098,0,0,0,0,0.05,0.1,0
"3887",37458,"samp. GM1682","APATITE","APATITE","ANORTHOSITE",0.156,0,0,0,0.259,54.876,0.032,0.05,0.003,0.052,42.354,0.28060138688034,3.147,0.089,0,0,0,0,0,0.17,0.03,0
"3888",37459,"samp. GM1682","APATITE","APATITE","ANORTHOSITE",0.166,0,0,0,0.317,55.088,0.0835,0.047,0,0.028,42.742,0.265423956649517,3.2,0.107,0,0,0,0,0,0.02,0.1,0
"3889",37460,"samp. GM1682","APATITE","APATITE","ANORTHOSITE",0.151,0,0.004,0,0.341,55.145,0.023,0.066,0,0.031,42.958,0.309706103061053,3.054,0.088,0,0,0,0,0,0.08,0,0
"3890",37461,"samp. GM1682","APATITE","APATITE","ANORTHOSITE",0.165,0,0.01,0,0.546,56.185,0.1,0.073,0,0.052,43.081,0.174996480826431,3.002,0.206,0,0,0,0,0,0.17,0.1,0
"3891",37462,"samp. GM1682","APATITE","APATITE","ANORTHOSITE",0.197,0,0,0.02,0.471,55.335,0.052,0.078,0,0.033,42.406,0.300920796017008,3.056,0.197,0,0,0,0,0,0.02,0,0
"3892",37463,"samp. GM1682","APATITE","APATITE","ANORTHOSITE",0.248,0.033,0.038,0.009,0.393,54.946,0.13,0.056,0,0.034,42.832,0.37321600556917,2.711,0.12,0,0,0,0,0,0.17,0.7485,0
"3893",37464,"samp. GM1682","APATITE","APATITE","ANORTHOSITE",0.234,0.03,0,0,0.363,54.747,0.0631,0.061,0,0.026,42.628,0.422596154100989,2.747,0.118,0,0,0,0,0,0.17,0,0
"3894",37465,"samp. GM1682","APATITE","APATITE","ANORTHOSITE",0.192,0,0.004,0,0.352,55.461,0,0.069,0,0.026,42.314,0.345264508053294,2.972,0.134,0,0,0,0,0,0.02,0,0
"3895",37466,"samp. GM1682","APATITE","APATITE","ANORTHOSITE",0.162,0.03,0,0,0.347,55.141,0.126,0.066,0,0.046,42.325,0.269370316604002,3.068,0.085,0,0,0,0,0,0.02,0.1,0
"3896",37467,"samp. GM1682","APATITE","APATITE","ANORTHOSITE",0.162,0,0.026,0,0.36,54.928,0.01,0.098,0.014,0.049,42.573,0.26542567697925,2.986,0.241,0,0,0,0,0,0.17,0.6037,0
"3897",37468,"samp. GM1682","APATITE","APATITE","ANORTHOSITE",0.158,0.02,0.022,0,0.483,55.175,0.09,0.053,0,0.059,42.478,0.299103996063763,3.054,0.084,0,0,0,0,0,0.17,0,0
"3898",37469,"samp. GM1682","APATITE","APATITE","ANORTHOSITE",0.132,0,0,0,0.569,55.232,0,0,0,0.052,42.609,0.342033059122695,2.953,0.088,0,0,0,0,0,0.02,0,0
"3899",37470,"samp. GM1682","APATITE","APATITE","ANORTHOSITE",0.155,0.01,0,0,0.252,55.843,0.02,0.075,0,0.082,42.633,0.323814954742185,3.055,0.126,0,0,0,0,0,0.01,0.03,0
"3900",37471,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.209,0,0,0,0.378,55.24,0.17,0,0.01,0.059,42.672,0.416081278396451,2.804,0.064,0,0,0,0,0,0.17,0,0
"3901",37472,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.303,0,0,0,0.188,55.782,0.0446,0,0,0,42.28,0.422328125764417,2.673,0.068,0,0,0,0,0,0.01,0,0
"3902",37473,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.334,0.007,0.022,0.02,0.263,55.611,0,0.035,0,0.043,42.065,0.405458830563719,2.635,0.087,0,0,0,0,0,0.05,0,0
"3903",37474,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.296,0.079,0.01,0,0.357,55.26,0.2536,0.059,0,0.016,42.123,0.349596500400748,2.698,0.066,0,0,0,0,0,0.02,0,0
"3904",37475,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.447,0,0,0,0.151,55.048,0.03,0.062,0.018,0,42.069,0.438119308932229,2.677,0.051,0,0,0,0,0,0,0.04,0
"3905",37476,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.376,0,0.01,0,0.316,55.044,0.3,0.04,0.043466,0,41.717,0.09,2.691,0.101,0,0,0,0,0,0,0.23,0
"3906",37477,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.232,0,0.008794,0,0.198,55.666,0,0,0,0,42.941,0.45,2.548,0.063,0,0,0,0,0,0.01,0.02,0
"3907",37478,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.251,0.0142,0.02,0,0.188,55.212,0.46,0.061,0.03,0.025,42.391,0.44789158091808,2.645,0.109,0,0,0,0,0,0.08,0.11,0
"3908",37479,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.343,0,0,0,0.306,55.41,0.203,0,0,0.028,42.255,0.446653803557579,2.632,0.067,0,0,0,0,0,0.17,0.29,0
"3909",37480,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.175,0,0,4e-04,0.281,55.376,0.05,0.038,0,0.041,42.624,0.5116006941847,2.577,0.104,0,0,0,0,0,0.08,0,0
"3910",37481,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.277,0,0.03,0,0.12,54.561,0,0,0,0.028,42.441,0.447991478016458,2.603,0.076,0,0,0,0,0,0.02,0,0
"3911",37482,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.349,0,0.029,0,0.352,55.419,0.213,0,0,0.019,41.888,0.365871611440812,2.633,0.07,0,0,0,0,0,0.17,0,0
"3912",37483,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.499,0.01,0.053304,0,0.331,55.329,0,0,0.03,0.019,41.801,0.553564310682979,2.472,0.07,0,0,0,0,0,0.08,0.1,0
"3913",37484,"samp. GM 1803","APATITE","APATITE","GABBRO, OLIVINE",0.407,0.001,0,0,0.303,55.512,0.09,0,0.07,0.044,42.371,0.469829929075762,2.594,0.084,0,0,0,0,0,0.02,0,0
"3914",37485,"samp. GM 1762","APATITE","APATITE","GABBRO, OLIVINE",0.107,0.013,0,0,0.225,55.009,0.009,0.076,0,0.024,42.379,0.544026627950699,2.317,0.067,0,0,0,0,0,0.02,0,0
"3915",37486,"samp. GM 1762","APATITE","APATITE","GABBRO, OLIVINE",0.213,0,0,0,0.249,55.58,0.027,0.098,0,0.021,42.894,0.499551893781937,2.484,0.069,0,0,0,0,0,0.17,0.02,0
"3916",37487,"samp. GM 1762","APATITE","APATITE","GABBRO, OLIVINE",0.116,0,0.01,0,0.341,54.716,0.0775,0.043,0,0.063,41.923,0.651844708084008,2.074,0.079,0,0,0,0,0,0.08,0.23,0
"3917",37488,"samp. GM 1762","APATITE","APATITE","GABBRO, OLIVINE",0.121,0,0.01,0.017,0.208,55.108,0,0.045,0,0.045,42.722,0.59045800506483,2.313,0.052,0,0,0,0,0,0.17,0,0
"3918",37489,"samp. GM 1762","APATITE","APATITE","GABBRO, OLIVINE",0.324,0.000244746989512703,0,0,0.32,54.604,0.042,0.028,0.0065,0.021,42.066,0.581465975269171,2.221,0.09,0,0,0,0,0,0.08,0.35,0
"3919",37490,"samp. GM 1762","APATITE","APATITE","GABBRO, OLIVINE",0.177,0.076,0.014,0,0.204,54.503,0.105,0.061,0,0.037,41.926,0.549265313521622,2.362,0.068,0,0,0,0,0,0.08,0.07,0
"3920",37491,"samp. GM 1762","APATITE","APATITE","GABBRO, OLIVINE",0.182,0,0.00438886946381163,0,0.141,55.569,0.022,0.03,0,0.019,42.878,0.445784197555555,2.594,0.067,0.01,0,0,0,0,0,0,0
"3921",37492,"samp. GM 1762","APATITE","APATITE","GABBRO, OLIVINE",0.139,0,0,0,0.174,54.667,0.012,0.058,0,0.048,42.286,0.600044034264797,2.121,0.063,0,0,0,0,0,0.08,0,0
"3922",37493,"samp. GM 1762","APATITE","APATITE","GABBRO, OLIVINE",0.127,0.003,0,0,0.159,54.997,0.034863,0,0,0.046,42.635,0.574431136699239,2.292,0.065,0,0,0,0,0,0.02,0,0
"3923",37494,"samp. GM 1762","APATITE","APATITE","GABBRO, OLIVINE",0.171,0.02,0.041,0,0.155,55.137,0.272,0.044,0.21,0.093,42.041,0.639829614013937,2.208,0.072,0,0,0,0,0,0.09,0,0
"3924",37495,"samp. GM 1762","APATITE","APATITE","GABBRO, OLIVINE",0.218,0.000444959817128204,0,0,0.303,54.641,0.05,0.039,0,0.074,42.166,0.553564310682979,2.429,0.062,0,0,0,0,0,0.02,0.1,0
"3925",37496,"samp. GM 1762","APATITE","APATITE","GABBRO, OLIVINE",0.127,0.017,0,0,0.224,54.712,0.054,0,0,0.121,42.385,0.470946771716092,2.524,0.077,0,0,0,0,0,0.02,0,0
